id,probability
8212,0.4336998462677002
8213,0.12801402807235718
8214,0.8794611617922783
8215,0.4079275131225586
8216,0.607702761888504
8217,0.6240964531898499
8218,0.11580687761306763
8219,0.07703715562820435
8220,0.19947010278701782
8221,0.18568360805511475
8222,0.5982531607151031
8223,0.7936560064554214
8224,0.5760734379291534
8225,0.1691938042640686
8226,0.9167680740356445
8227,0.5166387856006622
8228,0.4079275131225586
8229,0.9183173477649689
8230,0.3555219769477844
8231,0.19334816932678223
8232,0.2966388463973999
8233,0.1065371036529541
8234,0.13532841205596924
8235,0.27460938692092896
8236,0.209151029586792
8237,0.41432684659957886
8238,0.12338852882385254
8239,0.6886735558509827
8240,0.1518017053604126
8241,0.5474550426006317
8242,0.24795442819595337
8243,0.12566500902175903
8244,0.44448864459991455
8245,0.47684603929519653
8246,0.3506919741630554
8247,0.09040147066116333
8248,0.36735570430755615
8249,0.18568360805511475
8250,0.11397528648376465
8251,0.09442377090454102
8252,0.5305299758911133
8253,0.11535686254501343
8254,0.43069809675216675
8255,0.8396264314651489
8256,0.2954885959625244
8257,0.07025575637817383
8258,0.12566500902175903
8259,0.22520381212234497
8260,0.29827940464019775
8261,0.436195433139801
8262,0.3717593550682068
8263,0.17016446590423584
8264,0.2530749440193176
8265,0.46284806728363037
8266,0.2659013867378235
8267,0.23226970434188843
8268,0.18432915210723877
8269,0.09040147066116333
8270,0.1518017053604126
8271,0.3422069549560547
8272,0.37533456087112427
8273,0.23039215803146362
8274,0.83974289894104
8275,0.17372548580169678
8276,0.7599464803934097
8277,0.34012848138809204
8278,0.10521382093429565
8279,0.818300187587738
8280,0.6726217269897461
8281,0.5747631192207336
8282,0.9157481044530869
8283,0.13449209928512573
8284,0.1518017053604126
8285,0.2363407015800476
8286,0.1336812973022461
8287,0.09544813632965088
8288,0.3088189363479614
8289,0.149544358253479
8290,0.10546368360519409
8291,0.1858711838722229
8292,0.23721659183502197
8293,0.23254865407943726
8294,0.4032198190689087
8295,0.11397528648376465
8296,0.1944667100906372
8297,0.08877170085906982
8298,0.23611903190612793
8299,0.07025575637817383
8300,0.24795442819595337
8301,0.1691938042640686
8302,0.5449292659759521
8303,0.22520381212234497
8304,0.4287824034690857
8305,0.5733044147491455
8306,0.09322601556777954
8307,0.6184195876121521
8308,0.8214960247278214
8309,0.32433050870895386
8310,0.9663006998598576
8311,0.13532841205596924
8312,0.1538790464401245
8313,0.9373723119497299
8314,0.14225053787231445
8315,0.09040147066116333
8316,0.673029363155365
8317,0.07703715562820435
8318,0.20967167615890503
8319,0.12436097860336304
8320,0.9295567348599434
8321,0.7622254490852356
8322,0.9220210537314415
8323,0.12436097860336304
8324,0.7857567220926285
8325,0.1065371036529541
8326,0.5680106282234192
8327,0.13140833377838135
8328,0.09766680002212524
8329,0.7028924226760864
8330,0.23458772897720337
8331,0.16056150197982788
8332,0.11397528648376465
8333,0.11397528648376465
8334,0.07703715562820435
8335,0.08222025632858276
8336,0.6800817549228668
8337,0.22808921337127686
8338,0.271243155002594
8339,0.08312427997589111
8340,0.08877170085906982
8341,0.273406982421875
8342,0.32356953620910645
8343,0.10434430837631226
8344,0.125538170337677
8345,0.3003520369529724
8346,0.7622254490852356
8347,0.1409144401550293
8348,0.15318214893341064
8349,0.1538790464401245
8350,0.10438805818557739
8351,0.1518017053604126
8352,0.11397528648376465
8353,0.21979862451553345
8354,0.7683260291814804
8355,0.09544813632965088
8356,0.08312427997589111
8357,0.5733044147491455
8358,0.12566500902175903
8359,0.16056150197982788
8360,0.5096977949142456
8361,0.27350175380706787
8362,0.4816014766693115
8363,0.3564867377281189
8364,0.2024865746498108
8365,0.2607039213180542
8366,0.09063899517059326
8367,0.6943792700767517
8368,0.1769169569015503
8369,0.12338852882385254
8370,0.24926692247390747
8371,0.11397528648376465
8372,0.8435995429754257
8373,0.6165612637996674
8374,0.2251320481300354
8375,0.5525985658168793
8376,0.607702761888504
8377,0.5011205673217773
8378,0.5601489841938019
8379,0.12801402807235718
8380,0.15318214893341064
8381,0.12837886810302734
8382,0.19594687223434448
8383,0.09544813632965088
8384,0.48325860500335693
8385,0.26946431398391724
8386,0.31414347887039185
8387,0.10464996099472046
8388,0.6302474737167358
8389,0.11397528648376465
8390,0.607702761888504
8391,0.10546368360519409
8392,0.07025575637817383
8393,0.1183844804763794
8394,0.12801402807235718
8395,0.24795442819595337
8396,0.4848725199699402
8397,0.33291512727737427
8398,0.61166051030159
8399,0.18587183952331543
8400,0.15410983562469482
8401,0.09063899517059326
8402,0.23636168241500854
8403,0.41379445791244507
8404,0.8324680477380753
8405,0.22068196535110474
8406,0.2457749843597412
8407,0.07892829179763794
8408,0.847050353884697
8409,0.09544813632965088
8410,0.5547404587268829
8411,0.1065371036529541
8412,0.13760799169540405
8413,0.5284992158412933
8414,0.14731824398040771
8415,0.49556875228881836
8416,0.07703715562820435
8417,0.17997807264328003
8418,0.42224735021591187
8419,0.9225592836737633
8420,0.8159309029579163
8421,0.09322601556777954
8422,0.607702761888504
8423,0.15653234720230103
8424,0.6393797695636749
8425,0.5207752287387848
8426,0.07703715562820435
8427,0.10546368360519409
8428,0.44246309995651245
8429,0.8083906173706055
8430,0.46284806728363037
8431,0.14731824398040771
8432,0.9523059688508511
8433,0.08877170085906982
8434,0.2174866795539856
8435,0.7622254490852356
8436,0.07025575637817383
8437,0.23633301258087158
8438,0.49862349033355713
8439,0.10932517051696777
8440,0.12801402807235718
8441,0.12566500902175903
8442,0.15256667137145996
8443,0.1518017053604126
8444,0.11235702037811279
8445,0.183643639087677
8446,0.3814358711242676
8447,0.07025575637817383
8448,0.4079275131225586
8449,0.6619914174079895
8450,0.8917888700962067
8451,0.5151300430297852
8452,0.7550002336502075
8453,0.31158071756362915
8454,0.5819487571716309
8455,0.33291512727737427
8456,0.10546368360519409
8457,0.1036076545715332
8458,0.9591401219367981
8459,0.1065371036529541
8460,0.2282204031944275
8461,0.5435551702976227
8462,0.1751793622970581
8463,0.11397528648376465
8464,0.12566500902175903
8465,0.33297646045684814
8466,0.4816014766693115
8467,0.2812339663505554
8468,0.35009562969207764
8469,0.5270789265632629
8470,0.16557341814041138
8471,0.07703715562820435
8472,0.9568427354097366
8473,0.22702085971832275
8474,0.18241941928863525
8475,0.22603172063827515
8476,0.09442377090454102
8477,0.17372548580169678
8478,0.6842539310455322
8479,0.3003520369529724
8480,0.14731824398040771
8481,0.08877170085906982
8482,0.31315577030181885
8483,0.4081383943557739
8484,0.18241941928863525
8485,0.12801402807235718
8486,0.5011205673217773
8487,0.46579957008361816
8488,0.284328818321228
8489,0.1518017053604126
8490,0.17701387405395508
8491,0.3524877429008484
8492,0.5760734379291534
8493,0.10438805818557739
8494,0.8204405605792999
8495,0.10634368658065796
8496,0.17274212837219238
8497,0.11397528648376465
8498,0.08877170085906982
8499,0.1036076545715332
8500,0.9183173477649689
8501,0.2033798098564148
8502,0.39872443675994873
8503,0.4544363021850586
8504,0.8029296398162842
8505,0.12441188097000122
8506,0.12801402807235718
8507,0.18568360805511475
8508,0.09544813632965088
8509,0.1793743371963501
8510,0.10434430837631226
8511,0.1829073429107666
8512,0.31414347887039185
8513,0.45398712158203125
8514,0.7622254490852356
8515,0.19489431381225586
8516,0.10634148120880127
8517,0.19947010278701782
8518,0.8805876076221466
8519,0.3712799549102783
8520,0.19682884216308594
8521,0.09102612733840942
8522,0.3768218755722046
8523,0.18252086639404297
8524,0.07025575637817383
8525,0.4098634123802185
8526,0.31414347887039185
8527,0.5544491708278656
8528,0.19947010278701782
8529,0.12801402807235718
8530,0.21899211406707764
8531,0.4281107783317566
8532,0.06948113441467285
8533,0.1518017053604126
8534,0.14646106958389282
8535,0.46288931369781494
8536,0.21933794021606445
8537,0.5380313396453857
8538,0.2641336917877197
8539,0.1518017053604126
8540,0.8188484013080597
8541,0.1987362504005432
8542,0.08312427997589111
8543,0.10787183046340942
8544,0.18241941928863525
8545,0.15318214893341064
8546,0.13760799169540405
8547,0.15972518920898438
8548,0.5334980189800262
8549,0.3685484528541565
8550,0.1065371036529541
8551,0.8975786566734314
8552,0.17346352338790894
8553,0.06948113441467285
8554,0.12801402807235718
8555,0.28508681058883667
8556,0.9523730836808681
8557,0.31414347887039185
8558,0.7093013823032379
8559,0.8196437805891037
8560,0.16133958101272583
8561,0.09442377090454102
8562,0.1518017053604126
8563,0.4667552709579468
8564,0.06948113441467285
8565,0.8124226927757263
8566,0.6594391465187073
8567,0.42764145135879517
8568,0.09544813632965088
8569,0.19825273752212524
8570,0.9406361952424049
8571,0.4368036389350891
8572,0.8979651033878326
8573,0.7067545056343079
8574,0.09040147066116333
8575,0.13489335775375366
8576,0.13773798942565918
8577,0.22520381212234497
8578,0.5340286493301392
8579,0.8748404383659363
8580,0.888980433344841
8581,0.10932517051696777
8582,0.46020984649658203
8583,0.07703715562820435
8584,0.15318214893341064
8585,0.5826968848705292
8586,0.5777254402637482
8587,0.9360434412956238
8588,0.12566500902175903
8589,0.48457831144332886
8590,0.1518017053604126
8591,0.09442377090454102
8592,0.3140221834182739
8593,0.5109163522720337
8594,0.14225053787231445
8595,0.18252086639404297
8596,0.19682884216308594
8597,0.13638806343078613
8598,0.8622626066207886
8599,0.18491071462631226
8600,0.1518017053604126
8601,0.09040147066116333
8602,0.5229108929634094
8603,0.607702761888504
8604,0.1036076545715332
8605,0.38572680950164795
8606,0.2234380841255188
8607,0.5189021825790405
8608,0.47746264934539795
8609,0.09922069311141968
8610,0.9587985128164291
8611,0.09442377090454102
8612,0.8038773983716965
8613,0.12758558988571167
8614,0.07703715562820435
8615,0.10546368360519409
8616,0.09063899517059326
8617,0.15975970029830933
8618,0.5168532729148865
8619,0.12566500902175903
8620,0.12801402807235718
8621,0.4116179943084717
8622,0.15318214893341064
8623,0.607702761888504
8624,0.6909711062908173
8625,0.3737385869026184
8626,0.6858839690685272
8627,0.1782652735710144
8628,0.209151029586792
8629,0.29513412714004517
8630,0.09040147066116333
8631,0.08312427997589111
8632,0.3325729966163635
8633,0.1336812973022461
8634,0.5760734379291534
8635,0.20594173669815063
8636,0.09040147066116333
8637,0.7915307432413101
8638,0.10434430837631226
8639,0.7531507164239883
8640,0.2354719638824463
8641,0.08222025632858276
8642,0.17213082313537598
8643,0.5618158578872681
8644,0.5123005509376526
8645,0.8459948003292084
8646,0.8423452824354172
8647,0.18241941928863525
8648,0.20967167615890503
8649,0.22568464279174805
8650,0.2229381799697876
8651,0.24795442819595337
8652,0.7194783985614777
8653,0.06948113441467285
8654,0.5218639075756073
8655,0.764630138874054
8656,0.1036076545715332
8657,0.16133958101272583
8658,0.1782652735710144
8659,0.11522221565246582
8660,0.25730061531066895
8661,0.10546368360519409
8662,0.12801402807235718
8663,0.12177377939224243
8664,0.18241941928863525
8665,0.5875446796417236
8666,0.28457850217819214
8667,0.954087145626545
8668,0.26592499017715454
8669,0.7305229008197784
8670,0.9255787208676338
8671,0.673029363155365
8672,0.09544813632965088
8673,0.15813171863555908
8674,0.11397528648376465
8675,0.6165612637996674
8676,0.6726217269897461
8677,0.1466454267501831
8678,0.10075980424880981
8679,0.07703715562820435
8680,0.7832058221101761
8681,0.15318214893341064
8682,0.12338852882385254
8683,0.08312427997589111
8684,0.1518017053604126
8685,0.8159309029579163
8686,0.2282097339630127
8687,0.18185430765151978
8688,0.78188057243824
8689,0.5435551702976227
8690,0.2215510606765747
8691,0.12436097860336304
8692,0.30051952600479126
8693,0.10546368360519409
8694,0.18241941928863525
8695,0.9230419620871544
8696,0.4905058741569519
8697,0.4368036389350891
8698,0.11235702037811279
8699,0.14731824398040771
8700,0.5801345407962799
8701,0.18241941928863525
8702,0.7036454081535339
8703,0.1722506880760193
8704,0.47980713844299316
8705,0.2024865746498108
8706,0.9100995883345604
8707,0.37841248512268066
8708,0.11580687761306763
8709,0.25730061531066895
8710,0.26911431550979614
8711,0.3739238977432251
8712,0.2979763150215149
8713,0.2024865746498108
8714,0.09442377090454102
8715,0.11617064476013184
8716,0.09102612733840942
8717,0.3913194537162781
8718,0.2404612898826599
8719,0.9252946674823761
8720,0.1065371036529541
8721,0.20221519470214844
8722,0.3336975574493408
8723,0.8221142888069153
8724,0.7015482783317566
8725,0.4466797113418579
8726,0.4521417021751404
8727,0.4203912615776062
8728,0.16737771034240723
8729,0.6625468134880066
8730,0.21979862451553345
8731,0.21224600076675415
8732,0.47845393419265747
8733,0.12584161758422852
8734,0.607702761888504
8735,0.07703715562820435
8736,0.12338852882385254
8737,0.285525381565094
8738,0.18518775701522827
8739,0.22559356689453125
8740,0.25008779764175415
8741,0.4218258857727051
8742,0.1415700912475586
8743,0.09544813632965088
8744,0.21965104341506958
8745,0.5123005509376526
8746,0.18241941928863525
8747,0.10521382093429565
8748,0.607702761888504
8749,0.10634368658065796
8750,0.18784165382385254
8751,0.11040043830871582
8752,0.4543708562850952
8753,0.18241941928863525
8754,0.18241941928863525
8755,0.2457749843597412
8756,0.5889951884746552
8757,0.07025575637817383
8758,0.24576789140701294
8759,0.18432915210723877
8760,0.25730061531066895
8761,0.4949703812599182
8762,0.15953481197357178
8763,0.4557691812515259
8764,0.504112184047699
8765,0.16664117574691772
8766,0.4133961796760559
8767,0.24795442819595337
8768,0.3524877429008484
8769,0.6989277005195618
8770,0.13532841205596924
8771,0.12837886810302734
8772,0.2378132939338684
8773,0.1858711838722229
8774,0.12436097860336304
8775,0.07703715562820435
8776,0.29343414306640625
8777,0.19545823335647583
8778,0.5813012719154358
8779,0.10546368360519409
8780,0.4718421697616577
8781,0.2695395350456238
8782,0.3065195679664612
8783,0.8880210518836975
8784,0.09063899517059326
8785,0.11966919898986816
8786,0.12566500902175903
8787,0.12566500902175903
8788,0.20594173669815063
8789,0.06948113441467285
8790,0.12390387058258057
8791,0.6107683479785919
8792,0.1518017053604126
8793,0.14204341173171997
8794,0.5733177959918976
8795,0.06948113441467285
8796,0.22520381212234497
8797,0.557373434305191
8798,0.5693593323230743
8799,0.12338852882385254
8800,0.12801402807235718
8801,0.1381661295890808
8802,0.1336812973022461
8803,0.607702761888504
8804,0.37857097387313843
8805,0.5008005201816559
8806,0.25730061531066895
8807,0.09544813632965088
8808,0.09063899517059326
8809,0.37192124128341675
8810,0.09040147066116333
8811,0.09544813632965088
8812,0.7622254490852356
8813,0.1782652735710144
8814,0.2174631953239441
8815,0.07892829179763794
8816,0.09544813632965088
8817,0.13700634241104126
8818,0.12758558988571167
8819,0.5921251773834229
8820,0.22194218635559082
8821,0.3724192976951599
8822,0.10634148120880127
8823,0.9079254940152168
8824,0.2142145037651062
8825,0.5591508150100708
8826,0.20786529779434204
8827,0.9390768148005009
8828,0.9473922848701477
8829,0.209151029586792
8830,0.266903817653656
8831,0.4792358875274658
8832,0.36581265926361084
8833,0.13635164499282837
8834,0.6011396646499634
8835,0.12801402807235718
8836,0.11522221565246582
8837,0.7592571079730988
8838,0.31414347887039185
8839,0.2024865746498108
8840,0.2697809338569641
8841,0.3038479685783386
8842,0.7622254490852356
8843,0.17893141508102417
8844,0.41027212142944336
8845,0.4733169674873352
8846,0.8992660269141197
8847,0.4320468306541443
8848,0.7916398644447327
8849,0.936551958322525
8850,0.3578982353210449
8851,0.11277705430984497
8852,0.9033902212977409
8853,0.3483607769012451
8854,0.4368036389350891
8855,0.7194175124168396
8856,0.5534310638904572
8857,0.8622626066207886
8858,0.8617651760578156
8859,0.7767492681741714
8860,0.13532841205596924
8861,0.1518017053604126
8862,0.20221519470214844
8863,0.947218406945467
8864,0.5922196507453918
8865,0.19509679079055786
8866,0.08222025632858276
8867,0.641420304775238
8868,0.7791176438331604
8869,0.3578982353210449
8870,0.2607039213180542
8871,0.1858711838722229
8872,0.40878522396087646
8873,0.36556166410446167
8874,0.4732118844985962
8875,0.9083346724510193
8876,0.0906255841255188
8877,0.5064719915390015
8878,0.08877170085906982
8879,0.7191754281520844
8880,0.8378265798091888
8881,0.13140833377838135
