id,probability
47451,0.3154232236556709
47454,0.6547274214681238
47457,0.2900251364335418
47462,0.2691422845236957
47467,0.9523805135395378
47468,0.9990676932502538
47472,0.17191500589251518
47474,0.9140166458673775
47480,0.6545328616630286
47484,0.7468697964213789
47491,0.5616896923165768
47500,0.11892719753086567
47501,0.5737932627089322
47504,0.5957555091008544
47505,0.17040529218502343
47512,0.3981707233469933
47514,0.8545922501944005
47515,0.6010824262630194
47516,0.9615399742033333
47520,0.1921727624721825
47522,0.6489196072798222
47523,0.28541135252453387
47528,0.3036172278225422
47530,0.12630604533478618
47544,0.8115872968919575
47554,0.09960639546625316
47563,0.50693543208763
47566,0.02211287384852767
47567,0.6362413917668164
47575,0.428283023647964
47580,0.8194497488439083
47589,0.2273381690029055
47590,0.056244478560984135
47594,0.059070561081171036
47598,0.8474215313326567
47601,0.11042630928568542
47602,0.04891578759998083
47606,0.13193224323913455
47607,0.353661369998008
47612,0.7875379584729671
47614,0.24217147659510374
47617,0.34881859738379717
47618,0.34962984430603683
47620,0.2993211920838803
47625,0.6440722676925361
47626,0.4060542576480657
47629,0.2889950892422348
47630,0.7375719950068742
47631,0.057288134237751365
47638,0.5731379701755941
47640,0.9120373940095305
47645,0.782630417495966
47647,0.3515006590168923
47649,0.10341476975008845
47651,0.5038228377234191
47652,0.08724981429986656
47656,0.49458203511312604
47660,0.5588665290270001
47661,0.42435342632234097
47664,0.0035718369763344526
47667,0.4270416956860572
47669,0.039270425913855433
47675,0.8685134509578347
47687,0.5938075080048293
47691,0.8839096035808325
47701,0.16317432862706482
47702,0.590040352428332
47704,0.5072478305082768
47706,0.3778791972436011
47710,0.11695857206359506
47711,0.4637550925835967
47716,0.642460944596678
47727,0.35510004544630647
47732,0.34021014999598265
47739,0.19656589278019965
47748,0.4434674286749214
47750,0.34198340587317944
47753,0.11748502287082374
47757,0.3095436997245997
47765,0.21333336271345615
47767,0.89815160818398
47768,0.0538938466925174
47769,0.007259085541591048
47774,0.1766193648800254
47779,0.7466190867125988
47783,0.47679888480342925
47786,0.04225213639438152
47797,0.2901472342200577
47806,0.17959575285203755
47807,0.604140451643616
47808,0.4536284920759499
47812,0.49478241614997387
47813,0.3972678838763386
47814,0.852237462066114
47819,0.3835711986757815
47821,0.3885656932834536
47822,0.7171740646008402
47824,0.8689779390115291
47829,0.9102677579503506
47831,0.010995569406077266
47838,0.5178071961272508
47841,0.8893420107197016
47845,0.0677723209373653
47847,0.17495403718203306
47857,0.7876540380530059
47861,0.7572633898817003
47863,0.31244121631607413
47864,0.30760363629087806
47866,0.28571459208615124
47873,0.8297088975086808
47876,0.15499921701848507
47883,0.9967325078323483
47886,0.44878307403996587
47888,0.2072043945081532
47891,0.9333676293026656
47897,0.5654073178302497
47906,0.0014503253623843193
47911,0.68720673606731
47917,0.6240224102512002
47919,0.1532730080652982
47938,0.8060748705174774
47945,0.7944084347691387
47949,0.9107828140258789
47950,0.750135897891596
47956,0.8019451333675534
47965,0.02970311138778925
47971,0.5482519036158919
47976,0.5313095713499933
47978,0.5067176120355725
47992,0.9346386347897351
47994,0.8213754957541823
47995,0.8457625105511397
48014,0.1115329668391496
48022,0.08024628250859678
48024,0.3042104276828468
48027,0.07605594326741993
48031,0.12431924766860902
48032,0.3880838647019118
48033,0.535292815649882
48037,0.9333104731049389
48045,0.9364654936362058
48055,0.2185952968429774
48060,0.6168309987988323
48061,0.18344660219736397
48068,0.31938902009278536
48071,0.12943532736971974
48073,0.4366013577673584
48075,0.5183158277068287
48076,0.15541500761173666
48079,0.4511008264962584
48080,0.9393233151640743
48082,0.23384982044808567
48083,0.28202214860357344
48086,0.3934762515127659
48087,0.6083409457933158
48089,0.3447975742164999
48094,0.33870355039834976
48099,0.8567034585867077
48102,0.5182185729499906
48106,0.9564845678396523
48109,0.2103817369788885
48111,0.3048324848059565
48115,0.7819328212644905
48118,0.8450833112001419
48120,0.36595479724928737
48121,0.10661598574370146
48127,0.272233503870666
48132,0.29868088057264686
48133,0.72432133811526
48134,0.22478939988650382
48135,0.6925840743351728
48138,0.09306058846414089
48157,0.566071952925995
48162,0.1127744554542005
48164,0.5380653687752783
48165,0.11688470863737166
48166,0.33736584172584116
48167,0.9169172055553645
48169,0.333030235953629
48178,0.4827938140369952
48180,0.9439623996149749
48181,0.8529314033221453
48185,0.22071747644804418
48190,0.249154960969463
48191,0.9173825825564563
48194,0.4006180113647133
48196,0.0413260601926595
48199,0.20974998036399484
48201,0.42366901133209467
48202,0.508398569887504
48205,0.28520227945409715
48207,0.19881801772862673
48208,0.8787444280460477
48209,0.7870596046559513
48211,0.8533142793457955
48222,0.6509927853476256
48225,0.6147508528083563
48227,0.7430266519077122
48229,0.6350918640382588
48230,0.6479164829943329
48231,0.9797306095715612
48232,0.16291325655765831
48239,0.26937756640836596
48244,0.8857440487481654
48251,0.28007223713211715
48252,0.6947336366865784
48254,0.7713343703653663
48256,0.17185989511199296
48259,0.4359081389848143
48262,0.04381280206143856
48264,0.2916474442463368
48268,0.3546369671821594
48271,0.09506931621581316
48272,0.5286339838057756
48275,0.5217339871451259
48278,0.07966811978258193
48279,0.44591847085393965
48280,0.47696010186336935
48283,0.512840245384723
48284,0.6433226871304214
48291,0.21119330450892448
48300,0.9895550913643092
48302,0.35074802464805543
48310,0.2575945439748466
48314,0.6552817649208009
48316,0.09300821949727833
48318,0.8350074226036668
48324,0.5370809049345553
48325,0.17286927322857082
48326,0.740551087539643
48327,0.8904383457265794
48329,0.39774831128306687
48331,0.15474710939452052
48332,0.7565324369352311
48334,0.7829312954563648
48337,0.6327534958254546
48351,0.9841854742262512
48353,0.7757472568191588
48357,0.9119101271498948
48362,0.9410283907782286
48366,0.8783350307494402
48374,0.3673732909373939
48378,0.4232580994721502
48385,0.6240972755476832
48386,0.1462339588906616
48387,0.44624918862245977
48394,0.7639148409944028
48402,0.41772666317410767
48403,0.09454131126403809
48405,0.8512394542340189
48406,0.6270061298273504
48412,0.5959855685941875
48413,0.3271798377390951
48418,0.7684063278138638
48423,0.19456287287175655
48427,0.7396036216523498
48429,0.9745050852652639
48437,0.172524259891361
48443,0.8992234829347581
48444,0.028144524665549397
48445,0.46654389053583145
48458,0.46284431871026754
48459,0.2937372294254601
48461,0.287263197125867
48468,0.42573839775286615
48472,0.019997825613245368
48474,0.3618440923746675
48481,0.21578832296654582
48491,0.38948003482073545
48499,0.81499964883551
48501,0.726306505035609
48502,0.23077577422372997
48504,0.9193195176776499
48514,0.49979633861221373
48520,0.7609846284613013
48527,0.13990958081558347
48528,0.3683309049811214
48539,0.21380669856444
48543,0.36525879334658384
48549,0.09404305065982044
48554,0.09638520795851946
48557,0.08206348912790418
48561,0.9621169250458479
48567,0.9643623228184879
48568,0.1457432503812015
48581,0.28611296811141074
48589,0.9347984483465552
48590,0.8736166646704078
48592,0.996937089599669
48593,0.1431522883940488
48594,0.7470709586050361
48598,0.7075874439906329
48603,0.38577323500066996
48608,0.8165260010864586
48612,0.7502860396634787
48616,0.18404375831596553
48617,0.061828151578083634
48619,0.27998633636161685
48620,0.1174945228267461
48624,0.6161712184548378
48625,0.3423397110309452
48634,0.1272969946730882
48640,0.4529690188355744
48648,0.9050812006462365
48649,0.7910845594014972
48661,0.48700345773249865
48667,0.030749020166695118
48670,0.17499003699049354
48671,0.8477107910439372
48672,0.8197433541063219
48675,0.4505578458774835
48676,0.7582681810017675
48686,0.9246085847262293
48691,0.1273190244100988
48692,0.7260352596640587
48697,0.9680395876057446
48699,0.19713939097709954
48702,0.19235898135229945
48704,0.9764095821883529
48705,0.892502429895103
48706,0.9012906600255519
48707,0.551558880135417
48711,0.014669645577669144
48714,0.39229503623209894
48716,0.7965911312494427
48717,0.2583978143520653
48718,0.7666668435558677
48721,0.608269068878144
48723,0.5509560974314809
48725,0.19945803517475724
48734,0.9962984370067716
48736,0.991798029281199
48741,0.12911426415666938
48746,0.12294511776417494
48747,0.01265649707056582
48748,0.04387845890596509
48756,0.3731898569967598
48757,0.7690667207352817
48758,0.3162996103055775
48778,0.5128749297000468
48779,0.11261243186891079
48783,0.2918297911528498
48785,0.015021432423964143
48786,0.9415789565537125
48787,0.5579676118213683
48791,0.6721825590357184
48801,0.2683596033602953
48803,0.06315574236214161
48804,0.8232356447260827
48808,0.006477247457951307
48813,0.883134804200381
48817,0.2591165127232671
48821,0.37767306715250015
48826,0.8434530089143664
48833,0.8470322866924107
48839,0.6588917050976306
48846,0.8615319961681962
48847,0.7999412263743579
48848,0.36752970796078444
48851,0.5923341349698603
48852,0.41492651705630124
48862,0.018367810640484095
48863,0.8478408649098128
48864,0.9001912453677505
48866,0.2887965755071491
48873,0.3195299666840583
48874,0.2141565913334489
48896,0.813456350704655
48897,0.4590372950769961
48899,0.11373239709064364
48907,0.46731690037995577
48909,0.9497487475164235
48910,0.6096323679666966
48911,0.9668547285255045
48914,0.03100809291936457
48925,0.81694409204646945
48927,0.16277275211177766
48929,0.7391954169142991
48930,0.4374097597319633
48932,0.13871846930123866
48934,0.9396787488367409
48937,0.1259376376401633
48941,0.9272292265668511
48943,0.8337586880661547
48946,0.9983677396085113
48957,0.050874266773462296
48964,0.4664092129096389
48968,0.910624963697046
48970,0.3743618468288332
48972,0.6318112066946924
48976,0.20830131671391428
48977,0.8085756336804479
48978,0.11732907872647047
48980,0.8221669553313404
48984,0.8141592154279351
48989,0.9681127453222871
48997,0.6499248561449349
49005,0.9433685848489404
49010,0.3630286257248372
49013,0.30956723215058446
49015,0.5206329710781574
49016,0.9866920688655227
49026,0.08682243060320616
49029,0.3306484471540898
49030,0.27858538972213864
49039,0.9275365557987243
49041,0.1407231984194368
49042,0.04812580347061157
49043,0.25106593035161495
49049,0.36781560350209475
49051,0.6118979104794562
49053,0.8010553705971688
49055,0.07910825335420668
49056,0.5486797969788313
49059,0.1765181259252131
49060,0.6063958760350943
49061,0.6458632021676749
49063,0.21906230435706675
49065,0.24131868360564113
49068,0.12594742490909994
49070,0.41314632329158485
49077,0.2645277329720557
49086,0.8680367069318891
49088,0.21635395172052085
49097,0.3637461543548852
49107,0.5662593338638544
49108,0.7477923727128655
49111,0.8110465945210308
49112,0.15901286830194294
49113,0.9318882282823324
49115,0.3486739795189351
49118,0.059749298030510545
49122,0.1576442748773843
49124,0.08650794229470193
49125,0.2094779561739415
49140,0.08108364744111896
49144,0.89810457662679255
49145,0.8313511265441775
49152,0.16041699144989252
49156,0.7646975079551339
49157,0.03225505258888006
49161,0.4922482608817518
49176,0.8796744595747441
49177,0.15313635673373938
49178,0.8211911402177066
49180,0.5900419503450394
49193,0.46429207059554756
49195,0.25436858157627285
49196,0.8701371629722416
49197,0.6246335641480982
49200,0.9627550358418375
49208,0.7900023346301168
49211,0.006782816490158439
49216,0.777674688026309
49218,0.7927591055631638
49220,0.2411370137706399
49223,0.05388897052034736
49224,0.3194408887065947
49225,0.627778725232929
49240,0.38832315616309643
49241,0.5250206317286938
49245,0.03505060123279691
49249,0.9903996139764786
49256,0.03433092264458537
49269,0.046296911081299186
49280,0.44172932556830347
49281,0.4056195809971541
49282,0.731412888970226
49283,0.7929533903952688
49285,0.2812575791031122
49288,0.520262916572392
49289,0.5623102479148656
49296,0.1380440758075565
49299,0.04907188331708312
49307,0.30963769112713635
49312,0.3459512931294739
49315,0.46742951590567827
49316,0.5057693200651556
49318,0.6365667721256614
49319,0.5001503329258412
49321,0.06928519112989306
49322,0.02550832857377827
49323,0.9312426028773189
49334,0.48603009548969567
49338,0.9548787011299282
49340,0.13035417976789176
49346,0.069617172004655
49352,0.1692664346192032
49356,0.753483597189188
49357,0.8191439968068153
49358,0.8911289789248258
49362,0.9698302545584738
49365,0.09532628720626235
49366,0.9362830352038145
49367,0.34925469500012696
49369,0.7910643841605633
49370,0.8980549555271864
49376,0.44962422573007643
49380,0.016826356761157513
49382,0.2725785339716822
49383,0.846476434962824
49384,0.6533303349278867
49391,0.4359611205291003
49396,0.9154663474764675
49399,0.8380659760441631
49402,0.561699578538537
49405,0.6288382930215448
49411,0.5472598420456052
49412,0.776165576884523
49414,0.3363792044110596
49419,0.35092659341171384
49420,0.2585720722563565
49422,0.21367032849229872
49424,0.695943363243714
49426,0.5256863993126899
49429,0.48903333325870335
49430,0.2000383362174034
49431,0.6628965153358877
49432,0.9245343846268952
49435,0.6574139827862382
49436,0.1698556412011385
49443,0.6844250881113112
49450,0.736306284321472
49455,0.4583905288018286
49462,0.6649673273786902
49467,0.02612586528994143
49468,0.08561415341682732
49471,0.24810281419195235
49477,0.8677876824513078
49479,0.9405659565236419
49486,0.5064915027469397
49490,0.30316989752463996
49492,0.4670281808357686
49494,0.3967782894615084
49495,0.18584235897287726
49497,0.9572251080535352
49498,0.8391329208388925
49501,0.29452620865777135
49508,0.7813421189785004
49509,0.2871939456090331
49510,0.47100194869562984
49511,0.5019956624601036
49512,0.9548970349133015
49517,0.367780372267589
49518,0.17661702702753246
49522,0.6087136087007821
49525,0.8935891131404787
49535,0.9858320276252925
49539,0.9182647631969303
49541,0.6569233578629792
49547,0.5764256659895182
49548,0.38526239921338856
49550,0.26940041687339544
49553,0.11708513018675148
49555,0.833813663572073
49560,0.6740676548797637
49561,0.2278809801209718
49575,0.5951537035871297
49576,0.8614386429544538
49577,0.6558823853265494
49586,0.41106797894462943
49597,0.14323666039854288
49609,0.9699679783079773
49612,0.5792908198200166
49614,0.16463071526959538
49619,0.4085816517472267
49625,0.719845388783142
49637,0.9497022638097405
49639,0.25778729701414704
49641,0.9181822766549885
49648,0.3141645595896989
49652,0.8883135905489326
49654,0.631341845029965
49656,0.7583806598559022
49657,0.4446153382305056
49665,0.9903066272381693
49666,0.3618935481645167
49671,0.7953412588685751
49674,0.5126993341837078
49675,0.21434601699002087
49676,0.5016107831615955
49678,0.9863582034595311
49680,0.14841781766153872
49687,0.15192372049205005
49690,0.48707887902855873
49692,0.8575298180803657
49699,0.4290620540268719
49703,0.6681353200692683
49708,0.255619841394946
49715,0.3595732212997973
49720,0.40552534768357873
49722,0.2134943602140993
49725,0.9470218818169087
49731,0.5493128581438214
49732,0.4594844882376492
49734,0.2892350615002215
49737,0.21827925695106387
49738,0.6564187514595687
49742,0.11627193354070187
49746,0.3917372929863632
49749,0.678321267478168
49750,0.7776725739240646
49751,0.7757228852715343
49755,0.76089609391056
49757,0.08254625694826245
49760,0.5147949177771807
49761,0.2650725385174155
